Velocity (mm/s),w3_noisy_0,w3_noisy_1,w3_noisy_2,w3_noisy_3,w3_noisy_4,w3_noisy_5,w3_noisy_6,w3_noisy_7,w3_noisy_8,w3_noisy_9,w3_noisy_10,w3_noisy_11,w3_noisy_12,w3_noisy_13,w3_noisy_14,w3_noisy_15,w3_noisy_16,w3_noisy_17,w3_noisy_18,w3_noisy_19,w3_noisy_20,w3_noisy_21,w3_noisy_22,w3_noisy_23,w3_noisy_24,w3_noisy_25,w3_noisy_26,w3_noisy_27,w3_noisy_28,w3_noisy_29,w3_random_noise_0,w3_random_noise_1,w3_random_noise_2,w3_random_noise_3,w3_random_noise_4,w3_random_noise_5,w3_random_noise_6,w3_random_noise_7,w3_random_noise_8,w3_random_noise_9,w3_random_noise_10,w3_random_noise_11,w3_random_noise_12,w3_random_noise_13,w3_random_noise_14,w3_random_noise_15,w3_random_noise_16,w3_random_noise_17,w3_random_noise_18,w3_random_noise_19,w3_random_noise_20,w3_random_noise_21,w3_random_noise_22,w3_random_noise_23,w3_random_noise_24,w3_random_noise_25,w3_random_noise_26,w3_random_noise_27,w3_random_noise_28,w3_random_noise_29
0.00858544119740809,1.0002540793981909,1.0301417329322649,0.9868067537543175,0.9122139345052209,1.113517278220716,1.039420602960387,1.105781260061577,0.9651791496300222,1.106733722979387,1.035517482982292,1.04082094007373,1.031387159618608,1.1224082026558393,1.059305301651024,0.984119509998244,1.0682492591406914,1.0374199677118898,0.8910631742267696,0.9790696499649568,1.036303600583726,1.0437733151945856,0.9835067395899415,1.0214452492850876,1.0164544609764894,1.0293192802817999,0.93951913732866,1.0014009309950265,1.0321190024893725,0.9383718320696559,1.0161047555940521,1.002670669790232,1.0416202721672005,0.9394397583513501,1.0312868366169894,1.03905577050671,0.9144514009954108,1.1339728800847908,1.0436731476932217,1.195977264213361,0.9904821214834562,0.9841304646576425,1.023544091856146,0.991856497351197,0.8707367934387195,1.089585441206964,1.199611502612014,0.9503790362289168,1.0896315006318975,1.0405332516513168,0.9244070290059058,1.0642303604006664,0.9636614930220152,1.043977682448394,1.0759991176488626,1.0154074410198817,1.0593679406132277,0.9377446537186045,1.0467584621760906,0.9683741963391842,1.0591640138712568
0.009730166690880436,1.0270954349506332,0.9591174031210004,0.9694143812738721,1.0415725086406429,1.029541321531854,0.9640912435457094,1.0271064736687026,0.9796521061032764,1.131966083528937,1.0396775399724951,1.0704099900420907,1.0691247591227158,1.0355452111809866,1.1660431082927556,0.9798129152767165,1.0234621548021035,1.0543243990966757,1.0127360553126437,1.0848166300248578,1.0299799175929574,1.0812220645600936,0.8117900577521321,1.0367574292313195,1.0794000992604462,0.9957215667461643,1.0700885251029661,1.0570597821949748,1.030106739198466,1.0219135640732546,1.0280592306492025,1.0742638236050288,1.0468801929604343,1.0555774271827691,1.1156271771978201,0.9951834481351172,0.922889975641669,0.8909729866427077,0.9624910451449286,1.1288704950134478,1.091050773539713,1.0465923552923575,1.0179252105172205,0.9985248239663792,0.9640521927224743,1.0178457510206662,0.9162480559582034,0.9562712870779517,0.9789116125384156,0.8552670556328528,1.0351644654160908,1.0713381265091042,1.0041192518424675,0.8908135761728733,0.99274422573023,1.0543335893171835,1.0391686838836685,0.9990449355636148,1.0035484095921499,0.9606038003502748,1.0302531625223506
0.010874892184352782,1.0287773790394465,0.8931508896149891,1.042878755156964,1.0716515425331594,1.0836600034442747,0.9818913999980827,1.077301615244283,0.9526988877032092,1.010079230935763,1.0271709808379492,0.979520194635119,1.0809631308588956,1.1384040518484073,0.97978570449415,1.0766789203679206,1.1150239751468345,1.0084875712273127,1.1769958310946536,1.136439765518179,1.171679871053388,1.0725126717813955,1.0474560539322726,1.063643544019748,0.9822806391837189,0.9506077828585311,1.0282517778166247,1.081270735518457,1.1033484972174468,0.9748790612126008,1.1520620690675953,0.9984192478319474,1.0132764164444186,1.0714098546387323,0.8802299140585862,0.9507877740174299,0.9551717178787066,1.0293040724348483,1.0650731516360148,0.8804449195054268,0.9745522745487234,1.0640464090901458,1.0223610632256852,0.9143543792533763,0.9085441575870354,0.9767472513846286,1.0713732356133243,1.0369344099937277,1.072028576738892,0.933389476002839,1.0560436118389385,0.9268698957440568,1.047989784467255,1.1117880052748714,1.0119348286457288,0.9871081685416347,1.1033667303972152,1.1049042307648402,1.055393591644343,0.9062349874846035,0.9834973581110783
0.01201961767782513,1.0260326014061032,1.103728227449322,1.0096396020095797,1.0653905934329755,1.0334762221053182,1.0370886495364449,1.190893078028173,1.0995658500750412,1.049220664218753,1.1778985606777108,0.9282988379433135,1.0966589877106785,0.8808082090009786,1.0405537937118225,0.9993942259718872,1.0987049236662139,1.049664736371941,1.1655473889327064,1.0317289119398911,0.9480952557699274,1.1325556576983205,1.065271482094316,1.133657737116924,1.0607027997960152,1.0850277021942099,1.1116172722102862,1.0473691469034905,1.009576239068246,1.0041914275895159,1.0833305904669925,1.1005646834129548,0.9397493519582312,1.0143890992845537,0.9879941761934576,0.9962023654068067,0.9909353202115664,0.9760546243797517,0.947009828783508,0.9708897955259204,1.0477456707856412,1.0230259769161385,1.0141754968675838,0.9614868974400061,0.9108328432124221,1.04240433152784,1.0004539674067254,0.9526052181301202,1.0114937047228652,0.9211537783017898,1.0466185626488655,0.9693340486868592,1.1140053303482136,0.9751097583184869,1.076266153676503,0.9682885293742858,1.0479290941978212,0.97655824316134,0.9915612432043301,1.0000748226470784,0.9897523470522616
0.013164343171297475,1.073234600365078,0.9444963858366665,0.9966976781384601,0.9455400862048619,1.0609216306258353,0.8957343937243447,1.1029821964985715,1.1701750791591334,1.1441782745872036,1.0319714034797913,1.0490450090977974,1.0419863123008648,1.0889378832002534,0.9793768744856561,1.142991693973856,1.1131799352606366,1.1477970103257245,1.1262438166353097,1.0799148782313313,0.9591390334649937,1.0026514086894611,1.1915978234869282,1.0503414634215857,1.0797651506634083,1.0952011249593072,1.031669225506334,1.0312079967899457,0.9858647403874282,1.062055224618709,0.9666797257045445,1.069658979379115,1.0202081869691593,0.941176085121755,0.9384964577319226,1.0668202213651805,0.9177164512587488,0.981839030778136,1.0328238988708562,1.0047952703628849,1.0888133449044264,0.9826116013963595,1.0937195175780037,1.025605695640014,1.0453764471863285,0.9922580558691884,1.055212564532222,0.9824815563599393,0.9943258009812321,1.0175791146324398,1.0160456797013597,1.021411881710547,0.986429234232262,0.9386852385740004,1.006265791204914,0.9983637219831064,0.9534283624473914,1.0453539779867735,0.9796057222314745,1.0090484387061585,1.0514944774738622
0.01430906866476982,1.093091003456121,0.9977703942798613,1.121846185279108,1.0501196470429583,0.9908126383077139,1.0100025963987183,1.0785282818228668,0.9258798232199519,1.0562228545586763,1.0483170855759396,1.0805750870762774,1.0122287716867377,1.0377475682676778,1.0267451495792208,0.9679909092636076,0.917053948481401,0.9537081932051154,1.09914853351325,1.0702325125172996,1.0898120734783492,1.158959571435205,1.0479108759006601,1.0112508482105171,1.0435616646870638,0.9852863709198142,0.9970907035094619,0.954260289854703,1.1291820552891882,1.0200292226259209,1.1407689203804297,1.0345260650945305,1.0081248970439227,0.9940458715532856,0.9785826741267615,0.9562315846393313,0.9658392982608239,0.9727515753124855,0.9724410639695418,0.9616469574632607,1.0527460503438384,1.0077652024942065,1.0651050655625092,0.9898924098774112,1.0497011368898777,1.003367162650271,0.9665587858832941,0.9990194494995915,0.9917019411470016,0.9449497491932497,0.9163740548642884,0.9968193451619519,1.0723595591163944,1.017670209876861,0.9897931311606073,1.039998374782608,1.1227326682496344,1.0658581348958518,0.988266430262639,0.98930074742643,0.9240416759716004
0.015453794158242166,0.9886029680266561,0.9982426746029358,1.1083090286562625,1.0307332276513623,1.1482109893959156,1.0192476453119363,0.9829719765611006,0.9556829152586621,0.9127370253532555,1.0860167168559705,1.0205410693980428,0.8520531414353162,1.0066538088448487,1.0112480761717868,0.9845511008833268,1.038409181135665,1.0907319429803242,0.9768658769487919,0.9787203991796788,1.061232485946605,1.0912967392684447,1.013411451988817,1.0436386509909894,0.9411339763436385,0.9666760423696765,0.9731294352404534,1.0802450299478028,1.039505179617885,1.0423065398155702,1.1227613147034878,1.1219393345216522,1.0538576104403692,1.0191317134432556,0.9695317988539711,1.0106036995478989,0.9400488552948865,1.1293591763453636,1.0742188246508213,0.9512146139441143,0.9292132304560584,1.0249219240069758,1.0488919802106058,0.9880210633071134,1.0089262048544079,0.996165380598813,0.9066863780664822,0.9892463165183859,1.0109715883833206,0.9139276390995326,0.9935190327895558,0.9953984318648679,1.1371637272967556,0.9746724493416337,1.0057245575403746,0.9104733021541819,0.9369928497660808,1.1091249561114174,1.0428977514666002,1.032729553197096,0.9633921446492083
0.01659851965171451,1.0375601603787599,1.1056458239576117,1.1205132677801313,0.9988819682803864,1.0611039299083567,1.0554778299891352,0.9960903561060934,1.1521351244767581,0.9926361026384747,0.9383385433206104,1.0675215105472715,0.9447972533436227,1.0222597846572405,1.0673113915707237,0.9552316871071902,1.1271083532241262,1.0297351007012112,1.0120668250705032,0.9560233590145661,0.9262865686356092,1.065627384939233,0.9492334779385484,1.0955092199135283,1.0293925902037875,0.9771710546410524,1.0520138353872994,1.0170503982552355,1.0267977489807163,0.9756888896147394,1.041676149514593,0.9742075498876056,0.9219549869995346,1.1533595484224708,0.9140365683781554,0.9622829300359987,0.987379812802225,0.9803849377279452,0.9388363691620013,1.0590838848802966,1.036388852401349,1.0471552627476417,1.11713565470369,1.049007111790303,0.9804856522099838,1.105575677240958,0.9999018592334833,1.0258987515183138,1.009877759054693,1.0302787290411224,0.9878718924732521,0.9759639836965465,0.8669090700230895,0.9361442411508933,0.947892808970726,1.0864985860691532,0.9118752520040483,1.1001774568064402,0.9686116220463356,0.9599363679507177,0.8726444866866327
0.01774324514518686,0.8516139109108017,0.925399329398842,1.0228382975004522,1.0602239982842863,1.1211740045527319,1.0041401276478534,0.9898064832348434,0.9549924099514546,1.068222558557083,0.9370516632633733,0.9963672527413518,1.0050474437118486,0.8880432022424379,1.06733952898173,0.9200492193515498,1.1138794108025134,0.9828796490867963,1.0782162009461276,1.0007342312174137,0.9182292576414969,0.9122394965937122,1.014657603927199,0.9454541135946517,1.0696791337560332,0.9843860494186473,0.9079933248075988,0.9567826235282768,1.0662210712042348,0.9982222426709337,0.9801619058824853,0.9764296628886268,1.0040585854018313,0.9784679215647176,0.9695993022538856,1.0036980559529642,0.9061659517853213,1.0565220422107615,1.0613812746172195,1.067214156471368,0.9495755685492319,1.0124681514896046,1.0250674481197901,1.0456527930493336,0.9953072147063091,0.944099558118925,0.9070425494193891,1.045972591573514,0.9459559971755311,0.8810506884279592,0.9999716480658324,1.024901111989775,0.9260811060518411,0.9373496149338901,1.0148354518862048,0.9153088884769329,0.937664565738452,1.0391369367291623,1.0601612500322206,0.9789494210564087,0.9031899750660716
0.018887970638659206,0.9995111362387455,1.0466906380068235,0.9727712384308727,1.0567966450849977,0.9879724825606776,1.0173891803404709,0.9314987615142915,1.04975364589391,1.0394611463864172,0.9221705539956068,0.9949420312000359,1.075784499520244,0.9872595842585418,1.0103245378133485,1.0240574474936235,0.9968593230621449,0.9920322666861838,1.0239483377940153,0.9673945703992237,0.9603095654277518,1.0747312430945104,1.0808507472151583,0.9889018084182343,1.0394231382666657,1.0347743279309651,1.0993592622675785,1.0306324330477206,1.096118508469602,0.9567196293577295,1.0601248304380864,0.9899742015505509,0.9669469386427285,1.0244605539691516,1.0865971112045993,1.0013001101462304,1.0003617605635433,1.0336412973186269,1.0169095683497518,1.1341767371127887,1.0865706804597774,1.0535174993992724,1.0159614342445358,1.0296522577933767,1.0915274033525573,1.003759130483101,0.9690590530780633,0.9879001911800986,1.0364654280387198,1.0444178577058862,0.956000011070274,0.9345885286008481,0.9758710942256226,0.9746748345965933,0.9036761431016767,0.9618266308580525,0.9620319455935199,1.0364632914114296,1.0973216718604901,1.0240306190899637,0.9775527818319614
0.02003269613213155,0.9896662710961598,0.8697747376439244,1.0632464443873935,0.968335373937536,0.9635041810444116,0.99015085143218,1.0216794161774512,0.9329368447879678,0.9220235194943327,1.0443940058438297,1.045964041726149,1.144496440360924,1.0150985713253702,0.9867576047640731,0.9449345228077007,0.9582092369670013,0.9314005437184244,1.0463580563934376,1.0372589359516944,1.0652058401637623,0.851005855389313,1.0601615596733232,0.912750069302965,0.8785954427700216,0.9967154304165995,0.9901608910148891,0.9027260601085675,0.9844083429734153,1.048183939186662,1.013297443951724,0.9117632885418997,1.1103652684225045,0.9806531780933025,0.9648801436443044,1.1033008408957692,1.0245220726526858,1.0231224501562628,0.9591502924176077,0.9782011566500194,1.096149941569973,1.012974109636681,0.9719920711901094,1.063770837491445,0.9640783735275454,1.115429304905556,1.0159867141314292,0.9746180274068338,1.088802585211333,1.043202186539154,1.0784382194208644,0.8982588326829529,0.958914133770354,0.9275582047076885,0.8829707521920106,1.0133939557679876,0.9468981569262308,1.068293637608772,0.8412032880614176,0.9975865279961368,0.9586250074805697
0.021177421625603897,0.9805918432751688,1.0292845897853924,1.0034885016422328,1.08360384237027,0.9848559299794301,1.0805566846765118,1.0375249842286842,0.9420915172863356,0.9964071966993094,0.9125336391270399,0.9379900918313605,0.9780164909003483,1.0768592897498326,1.0593933727116671,1.0576675214092002,0.9390187096032957,0.979269762248113,1.0716579108086723,0.8960610961883062,0.9991256019808925,0.9864205798245832,0.9645517188120414,0.9931633450342952,1.0196454392230045,0.934329797089875,1.0126229388802497,1.108407646368986,0.967421894751978,1.011153485967647,0.9967544766048554,1.044823401297287,0.9893930638130998,1.0249656569396886,0.952156576303937,0.9743063443202973,0.9740683602180631,0.9981495017545838,1.0250427005003695,1.0087754456360354,1.0241959396068308,0.8674514952842931,0.9884673891997491,0.9442548256308418,1.0229683523172417,0.9981598922150314,0.9745628529939049,0.9776034935324148,1.0576245943160312,1.0805777237115572,1.050215104069166,1.1220251113632422,0.9773634629309254,0.9665145142079851,1.0765759332015925,1.0304403583483388,0.9758295261655539,1.0170421318576346,1.0568833647544722,0.9694298943558671,0.9534902111422762
0.022322147115441737,0.9312790780441009,1.048231716356105,0.9970500249477531,0.9212144913689769,0.9373288284498131,1.0140893526817345,0.9582977004603538,1.0362933017210982,1.0054629478547557,0.9763295532089141,1.0341146728140351,0.9574554775900924,0.9538528850957458,0.9956170481268612,0.9867606872398895,0.981736193330083,0.8647812447199295,0.9988798725344641,0.9625569571224527,1.0527229266584859,0.7569193938693798,0.910655851493717,1.0841297385660598,0.9256458921564944,0.9860361822415444,0.8787456587286882,1.060174296335453,1.0035984355494898,0.9666886765405913,0.9170451289173861,0.9862114027790262,0.9080692571143077,0.9181878632855802,1.1008968159291412,1.0674640602752592,1.0787073891217485,0.9024094918412816,1.0346143850704885,0.9886127714613753,1.1144455439334027,0.9903809261651704,1.002486403629442,1.0229907056262004,0.9982668515412327,1.0753583093345083,1.046320069567878,1.0107406797591203,1.0090773654749867,1.0424542676481325,1.0899015094875448,0.9669464960288763,1.1169803560406153,1.065623075462416,0.9479202213538912,0.999455958689118,1.083693217408517,0.9614532405764129,1.0801222760466453,0.9978428610739569,0.9329224868846454
0.023466872608914086,1.0179362920710022,0.9943321845348858,1.0895697014013048,1.1094006833226404,0.9438466319591171,1.0099224325634877,0.993469322564523,1.0182579575079673,0.884328464926596,0.9904733135280095,1.0255088445896543,0.9035074014588425,0.9352127760351062,1.074218285689557,0.8701363731045797,0.9784555239068173,0.9826788907480654,0.9750128955892358,1.030572098626572,0.9758796719886236,0.9716508069710342,1.0227687728979071,0.9375278120472532,0.9800321381773772,0.9876536983519592,0.9291379447490145,1.0457415861855461,1.032661931946629,0.9412164928007312,1.0215155351464789,0.9677967674414504,0.985750376724141,0.9888671408778652,1.029728245116798,0.9253011107763786,1.0297365685616824,1.0265170085194417,0.934574588956761,1.036075965888435,1.1075428129474976,0.9568735974795385,1.0407528084198971,0.9071278053643651,1.1583613525546792,0.9877060321834082,1.1236175938252302,1.0461565764659522,1.0640109974224152,0.9491143056084745,0.9613802943103761,1.050039297002066,0.9487295892707949,1.0762435112692785,1.034995433961984,0.8950148551955543,0.9119960889836275,1.0067610883746583,0.9540852051905063,0.9904403612800652,1.0744422458738285
0.02461159810238643,0.9544449792813104,1.0003213413682637,1.0433864240513875,0.9190343631028474,0.9355660433402639,0.9652970729485454,0.9366925973100199,1.0414040924333159,0.9882574503393982,1.0309845470465844,1.0200454810658057,1.0632108062086,0.9542469865486838,0.8865251432119295,0.9325242057790806,1.0100387379773588,0.9789411494359211,0.9808270719094215,0.9746008453965522,1.0274827898143841,1.005216697039211,1.1266109100806305,0.9858359345966585,1.0501595783465782,1.112658358670476,1.1791440976518803,1.0471408932940616,1.090647382769361,0.9788692251096214,0.8551107509416281,0.974628479847817,1.0595248508802075,0.9854545010708021,0.9868496302417098,1.0057954950253203,0.937650203378049,1.0261711315457296,0.9941810726084588,0.9740900930464272,1.087043824266652,1.0352994385071432,1.0700015941224565,0.990210573815608,1.0480062037303948,0.891671748498093,1.0528427298827423,0.9997344696334933,0.9557155680007311,1.0001888653528606,1.0440078117001712,1.0575261582746358,1.046228363919164,1.0053876440449703,1.0490575928399573,0.9165139928945112,0.9646692802450034,1.0262164297923762,0.910900245732141,1.0031593620617452,1.1045612921048287
0.025756323595858777,0.9174277850555702,0.9931437101563751,0.9380195277942596,1.0755051553509671,0.9820507197574833,1.1075213050501338,1.07585969016978,1.015346628211007,0.969559675771959,0.9613837148954593,0.9561896070228556,0.9022160499166243,1.041425244598465,1.093316978296374,0.9831841896031341,0.9748317469386912,1.0708790590519912,1.0194502163970556,0.9773332494072007,0.886306252979123,0.9834624432415168,0.928245084697248,1.0178434410377708,1.0148953355142398,1.054589929277377,0.994197918177832,1.0447886903258097,0.9291966043440729,1.0494733940656782,1.0393849887565443,1.059432847540759,1.0468856715627834,1.1085474357711012,1.0017254355696559,0.9064496642723778,0.9571842553220886,0.915049331378784,0.9205576720235961,1.0208510682293521,1.0478559979667765,1.03513911506141,1.0158220794605533,1.0931672989920143,0.9895774255520039,0.9822768186905585,1.0053142698809294,0.96475093523932,0.9582439005688607,1.1320778574153014,1.0033751365653638,1.0431399940050612,0.9772420293529082,0.9925974320382902,1.114723083165231,1.0237703163217613,1.1257781925412975,1.0828381773644318,0.9906192200518636,0.9865253008733238,0.9870127517012582
0.026901049089331122,1.0441171419042226,1.0431378966103586,0.8987026927238548,0.92473889182584,0.9862485547048302,0.8405331860569494,1.0952611135712433,1.045804270431928,0.9248494487746823,0.928896272372356,0.9982450260074373,0.9241949168390015,1.0097993073511784,0.9530228548317551,1.063923609340565,0.9504515880999725,0.9695537160138117,1.024341814344682,0.9854651359360653,0.9461541489261331,0.9520298665922708,1.0296817265839382,1.0152193153221687,0.9812298880950089,0.8970972990581715,1.0214147028230338,0.8949156122957972,0.9694112889787085,1.049236769875702,0.944988632948444,1.0288103100304724,0.976435861361225,0.9427631213339032,1.1260081296772926,0.8166782806241455,0.9144116384187422,1.0251020517706075,1.010527283563035,0.8905562849235832,0.9742842408942082,0.9788139350135291,0.9966641909338406,1.0226521480753503,1.1053837732131966,0.9964980641208676,0.9634357557174716,0.9969996091566279,0.9435080895015473,0.9951810391604073,1.0398151902543862,0.9526885963344118,1.0234013209663917,0.9991365462638052,0.9469123680260965,0.8737742681789034,0.9025142296496208,0.9971194864278294,1.1398371785830954,0.9634665814893808,1.0630253226225113
0.028045774582803468,1.046933867287006,0.952961954811208,0.9760081976823811,1.0304322554147523,1.0066760164501212,1.0426865739078872,0.8889682100082116,0.9876121958851178,0.9783514476893217,0.9869807539115765,0.9044114544048565,0.9648426014613956,0.9622573755591469,0.928798494668885,0.9620294855876829,0.9792839945573953,0.9497190643936608,0.9727555243602077,0.9800409394367046,0.8785839749040083,0.972285264419351,1.0522667339729144,1.0718871534774401,0.935844908467162,0.9998612127919735,0.9038662904870187,0.9634101625185598,0.9679702495044148,1.0427476182498419,0.9508463163702694,0.9935408191367464,0.9616866766943438,0.8890297025598745,0.9338370327793375,0.9742935634058801,1.057938069944886,0.8961562112353165,1.1059021406914382,1.0144689678710848,0.9106652464109112,1.0995967811001364,0.9644400909399252,1.0947802243898894,0.99080715373588,1.1016986047783268,1.0623168255625104,0.9606274010198692,0.9440475417753164,0.9577747023907079,1.0918813852536544,0.9708396431332956,0.9531394430674561,1.1045500471216758,0.96059789760944,0.8930613331060671,0.9424943820079189,1.0778681115186342,0.9983559087342294,0.9521139958367597,1.0024333642120897
0.029190500076275817,0.9081237753219455,1.1528166681337262,0.9746389661402146,1.0548932579571695,1.020806344559747,0.9743060924141455,1.0023481787260582,0.9202777931328006,1.0216732631727965,0.966224459960518,1.0350076238027277,0.9378760735964631,1.0290809548235647,0.9954705068818708,0.9779298176692154,0.9855449835284722,0.9586872443713138,0.8925288360852767,0.9862998231507114,1.0451029365515068,0.8433156207164182,0.9896887151909857,0.9717485707306909,1.0627542575232296,1.0048281048655874,0.8773413425939272,0.9452241778787794,1.0404093657101894,0.9933684088793803,0.9488797805201556,0.9034614516028374,0.933515451355798,0.956674799051642,0.9094651867192572,0.9674246709666972,1.0225599564412382,0.9843570451568567,0.9377811763884456,0.9804584015258275,1.0216226234937464,0.9044714789012206,0.9459164071698957,1.0181875105963316,0.9865510575267212,1.0467573770975729,0.9208616707683007,0.9596392005581528,0.949596546973893,0.9947718433608059,0.9130899205137625,0.9784291538553006,1.004347348580024,1.0127318455719378,1.0035837690548346,1.1352956972086061,1.015783868787864,0.9226671807394966,1.0181782671149078,0.9955697967264674,0.9413719892994551
0.030335225569748162,0.9835954077187483,0.9663305537335611,1.0300911981071175,0.9644276379751353,1.0377728496036929,0.9962022490635721,0.9472553303793178,1.122885024350921,0.9663460612750471,1.0813727118436274,1.084489422654374,1.1088888810404443,1.0077065530099927,0.9316278849865768,0.9079723179937147,0.9713025879042455,0.927318957830886,1.033637434062512,1.0093184954445458,1.0159653284005061,1.0101466358637028,0.9777339115433282,0.9637142382642172,1.0391870047350125,0.9602888699344088,0.9520928692436431,0.933328479235159,1.0988402639690364,1.1433172888619014,0.908105251698969,0.9317353066689978,1.0354103990965675,0.9089949517824896,1.0165142037276313,0.9347424979590997,0.9874775523667143,1.0628793800006757,1.0101090463509428,0.9837899091889212,1.0113381324008452,0.8907340414692583,1.071248035525077,0.9336607726433823,0.94346809133434,1.083075419718919,0.9708135532358816,1.0979456338114175,1.0018203759484323,1.0544202928632775,1.0876815065903587,1.0983789761211438,0.958106152594561,1.10302008544278,1.1297776606939511,1.0111647906126537,0.9940684524077098,0.9805696996049914,1.0179306355154079,1.0313629988002817,0.9804292444209177
0.031479951063220504,0.9405064676240232,0.9907111123878343,1.0962584522655423,1.0540362275913804,1.032162625673618,1.0192982137337085,1.0702288130621298,1.0097397529488614,0.9332817588757962,0.9752281093385814,0.9018949718099504,1.0383795922242707,1.0633293129135408,1.039174651247384,1.0784367227461487,0.9178554554850249,1.0798678597610913,0.9976069196315249,1.0056944955455773,0.884849953786105,0.9613250909999325,1.0248789626819943,0.960682550087542,0.9116681095659829,0.9622928305197385,1.0653099611453123,1.034827674591156,0.9739317411442932,1.036701099447682,1.024074826325239,1.0285945803858976,1.0375723460163204,1.0478391491306067,0.9822947624166252,0.9430811781828746,0.9028424730799958,1.0996941314099062,0.9521075250626342,0.9163948244323563,1.0563537763131814,1.05835157883397,0.9934289580332846,1.1666345404634246,0.9684199909238937,0.9199969076483426,0.9131179368476613,0.9324083567198778,0.9918997822065535,1.0588524135010342,1.0761725787954666,0.9322669025378558,0.9234589528271632,0.9749382599347461,0.9776073283141496,0.9132440905573551,1.0106880822693427,1.0360925077600367,0.9711196051146964,1.0698808319123285,1.0589729142023885
0.03262467655669285,1.1098224751376684,0.9873662401647775,1.0323919399622676,0.9522638293086451,0.9950760982220258,1.0794962912591728,0.9335980931896256,0.956890914158411,1.1620430609357528,0.9473445156669076,0.9753256740576404,0.9735151886360658,0.9642397914635988,0.978721332624299,0.8701442764398275,0.9943656846475092,1.0147062130005722,0.9760961402621934,0.952501187311174,0.9318908635432823,1.050773398402309,1.0288922763247799,1.0177447229493342,1.0371051519268604,1.1013055024501766,1.0687812213947074,1.0980575548420315,0.9845099833107742,0.9832761749682559,0.91573609130703,1.0037107167578858,1.0490627631157918,1.0395142507803024,1.1043907487267441,1.0944675746686765,1.0770462131475282,0.9447308689571192,0.9397028929996559,0.9889330575638455,0.9890933075584485,1.0365081698977607,0.9761603675102216,1.003273076006953,0.9382658962109786,0.9594939121865327,0.9483584360955875,1.059189493214938,0.9750015590167859,0.9707768521010403,1.0976275605327481,0.9619669692320092,0.9749047418335018,1.0242428491256916,0.9710396312341822,0.9703356187682788,0.9183445117198931,1.014484935931941,1.0759147102645283,1.0787516578924627,1.0711450780669052
0.033769402050165195,1.06047503411131,0.9982898419761893,1.0147859158816233,0.9783137898815166,1.082150979750931,1.0760188829164186,0.9952147462099528,1.009413833653449,1.045237385496317,0.9776349879727115,0.9326722395010278,1.0727335214574942,0.9875563692363513,1.0247704350438946,1.0207564346287792,0.9730479958200609,1.0446397188843697,0.9969356384839875,1.0836499041887167,0.9863128064847693,1.1055130342378756,1.0480612390148505,0.9872384591636643,0.9112801858374242,1.089645502527988,0.9497279463916118,1.0630955232431727,0.8747358142605011,1.025513309419943,1.0225535037787141,1.0231611026471445,0.8509377013927089,0.9637818890984023,1.0304786405636601,0.9530750454133109,0.9832027895569685,0.9267490677201116,0.9933999101068978,1.077649353059195,1.0542508192722988,1.0466009427046745,0.9796415453422189,1.1129456176187826,1.1249472550415318,0.9261009726072791,1.0386905813991711,1.0457318919928376,1.03755544152308,0.988646106601896,1.0508581211406463,0.9406496187249038,0.923360252447979,1.001342340665196,1.0202904738583463,0.9764346126675321,1.016275370129695,1.0477247618640995,1.03183619644034,1.0679657853736733,0.9601666134659627
0.03491412754363754,1.067405206450677,0.9533204204682738,0.9228209122537703,1.0206884145693134,0.9906107313257361,0.980967783759829,1.0084677531761281,0.9802255419272506,0.9141852242442836,1.060726400457865,0.8324879185128923,0.9612451509907728,0.9830413340752426,0.9476405789163134,1.003422714581588,0.9856623301729447,1.0783796460911297,0.98902290182744,1.0102660658711253,1.0537272656491807,1.09880582479005,0.999131306513559,0.9951478013904994,0.873498183277545,0.9266691587225188,0.9717301297141429,1.0454382686835821,0.9303951192812505,0.9913586395045698,1.074377084946663,0.9230406965660545,0.9964153144668455,0.9851842391534325,0.9634212012584555,1.0262694038752422,1.041588227952947,0.925347902600797,0.9429975787195488,0.9099871171839126,1.1278396897769833,0.8391165522564359,1.0491878356072248,0.9467355711606033,0.977427178909724,1.0470973130742665,1.0810759095255376,0.9687832661587994,0.9872508068342479,1.018584965186804,1.07370926108945,0.949814427850332,1.0279201234564717,1.0490754263493498,0.9828325934973645,0.930960180140447,0.92297762052983,1.0047478113552406,1.0205409359595705,1.0656561410657768,1.042036449121088
